2024-06-10 19:30:57,973.mlb_stat_producer.INFO ==================================================
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Today is 2024-06-10 at 07:30 PM
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Running on: posix Darwin 23.5.0
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Python version:  3.12.2
2024-06-10 19:30:57,973.mlb_stat_producer.INFO Python path: /Users/grahammiller/streaming-07-custom/.venv
2024-06-10 19:30:57,974.mlb_stat_producer.INFO Working dir: /Users/grahammiller/streaming-07-custom
2024-06-10 19:31:04,958.mlb_stat_producer.INFO Sent message to national-league: Player: Jordan Walker, avg: 0.155, hr: 0, rbi: 4
2024-06-10 19:31:04,972.mlb_stat_producer.INFO Sent message to national-league: Player: Tucker Barnhart, avg: 0.14, hr: 0, rbi: 1
2024-06-10 19:31:04,989.mlb_stat_producer.INFO Sent message to national-league: Player: Jason Heyward, avg: 0.246, hr: 2, rbi: 6
2024-06-10 19:31:05,004.mlb_stat_producer.INFO Sent message to american-league: Player: Aaron Hicks, avg: 0.14, hr: 1, rbi: 5
2024-06-10 19:31:05,018.mlb_stat_producer.INFO Sent message to national-league: Player: Pavin Smith, avg: 0.268, hr: 3, rbi: 14
2024-06-10 19:31:05,034.mlb_stat_producer.INFO Sent message to american-league: Player: Nick Loftin, avg: 0.286, hr: 0, rbi: 8
2024-06-10 19:31:05,046.mlb_stat_producer.INFO Sent message to national-league: Player: TJ Friedl, avg: 0.232, hr: 3, rbi: 13
2024-06-10 19:31:05,062.mlb_stat_producer.INFO Sent message to american-league: Player: Esteury Ruiz, avg: 0.2, hr: 2, rbi: 8
2024-06-10 19:31:05,077.mlb_stat_producer.INFO Sent message to american-league: Player: Dairon Blanco, avg: 0.255, hr: 1, rbi: 4
2024-06-10 19:31:05,092.mlb_stat_producer.INFO Sent message to national-league: Player: Francisco Alvarez, avg: 0.236, hr: 1, rbi: 8
2024-06-10 19:31:05,106.mlb_stat_producer.INFO Sent message to american-league: Player: Jon Berti, avg: 0.273, hr: 1, rbi: 6
2024-06-10 19:31:05,121.mlb_stat_producer.INFO Sent message to american-league: Player: Austin Hedges, avg: 0.13, hr: 1, rbi: 7
2024-06-10 19:31:05,138.mlb_stat_producer.INFO Sent message to american-league: Player: Tyler Soderstrom, avg: 0.185, hr: 1, rbi: 5
2024-06-10 19:31:05,153.mlb_stat_producer.INFO Sent message to national-league: Player: Dylan Carlson, avg: 0.167, hr: 0, rbi: 3
2024-06-10 19:31:05,168.mlb_stat_producer.INFO Sent message to american-league: Player: Jared Walsh, avg: 0.226, hr: 1, rbi: 7
2024-06-10 19:31:05,180.mlb_stat_producer.INFO Sent message to national-league: Player: Garrett Stubbs, avg: 0.173, hr: 0, rbi: 3
2024-06-10 19:31:05,198.mlb_stat_producer.INFO Sent message to national-league: Player: Chadwick Tromp, avg: 0.25, hr: 0, rbi: 6
2024-06-10 19:31:05,211.mlb_stat_producer.INFO Sent message to national-league: Player: Austin Barnes, avg: 0.216, hr: 0, rbi: 2
2024-06-10 19:31:05,225.mlb_stat_producer.INFO Sent message to american-league: Player: Kyren Paris, avg: 0.118, hr: 1, rbi: 5
2024-06-10 19:31:05,240.mlb_stat_producer.INFO Sent message to national-league: Player: Avisail Garcia, avg: 0.24, hr: 2, rbi: 2
2024-06-10 19:31:05,254.mlb_stat_producer.INFO Sent message to american-league: Player: Matt Thaiss, avg: 0.22, hr: 1, rbi: 5
2024-06-10 19:31:05,269.mlb_stat_producer.INFO Sent message to american-league: Player: Miguel Andujar, avg: 0.286, hr: 2, rbi: 12
2024-06-10 19:31:05,287.mlb_stat_producer.INFO Sent message to american-league: Player: Andrew Knizner, avg: 0.143, hr: 1, rbi: 5
2024-06-10 19:31:05,304.mlb_stat_producer.INFO Sent message to american-league: Player: Trent Grisham, avg: 0.083, hr: 2, rbi: 6
2024-06-10 19:31:05,321.mlb_stat_producer.INFO Sent message to national-league: Player: Eguy Rosario, avg: 0.25, hr: 3, rbi: 6
2024-06-10 19:31:05,336.mlb_stat_producer.INFO Sent message to american-league: Player: Jonathan Aranda, avg: 0.213, hr: 1, rbi: 3
2024-06-10 19:31:05,351.mlb_stat_producer.INFO Sent message to national-league: Player: Alan Trejo, avg: 0.128, hr: 0, rbi: 1
2024-06-10 19:31:05,369.mlb_stat_producer.INFO Sent message to national-league: Player: Dane Myers, avg: 0.217, hr: 1, rbi: 8
2024-06-10 19:31:05,384.mlb_stat_producer.INFO Sent message to american-league: Player: Bryan Ramos, avg: 0.196, hr: 0, rbi: 2
2024-06-10 19:31:05,399.mlb_stat_producer.INFO Sent message to american-league: Player: Alex Jackson, avg: 0.043, hr: 0, rbi: 2
2024-06-10 19:31:05,412.mlb_stat_producer.INFO Sent message to american-league: Player: Cole Tucker, avg: 0.178, hr: 0, rbi: 3
2024-06-10 19:31:05,432.mlb_stat_producer.INFO Sent message to american-league: Player: Luis Guillorme, avg: 0.289, hr: 0, rbi: 2
2024-06-10 19:31:05,444.mlb_stat_producer.INFO Sent message to national-league: Player: Austin Slater, avg: 0.156, hr: 0, rbi: 1
2024-06-10 19:31:05,460.mlb_stat_producer.INFO Sent message to national-league: Player: Brett Wisely, avg: 0.318, hr: 1, rbi: 7
2024-06-10 19:31:05,475.mlb_stat_producer.INFO Sent message to american-league: Player: Luis Robert, avg: 0.205, hr: 4, rbi: 6
2024-06-10 19:31:05,491.mlb_stat_producer.INFO Sent message to national-league: Player: Jacob Hurtubise, avg: 0.233, hr: 0, rbi: 4
2024-06-10 19:31:05,507.mlb_stat_producer.INFO Sent message to american-league: Player: Brett Harris, avg: 0.116, hr: 3, rbi: 5
2024-06-10 19:31:05,521.mlb_stat_producer.INFO Sent message to american-league: Player: Rene Pinto, avg: 0.214, hr: 2, rbi: 6
2024-06-10 19:31:05,537.mlb_stat_producer.INFO Sent message to national-league: Player: Miles Mastrobuoni, avg: 0.125, hr: 0, rbi: 2
2024-06-10 19:31:05,553.mlb_stat_producer.INFO Sent message to national-league: Player: Kody Clemens, avg: 0.256, hr: 3, rbi: 10
2024-06-10 19:31:05,567.mlb_stat_producer.INFO Sent message to american-league: Player: Joey Loperfido, avg: 0.333, hr: 1, rbi: 5
2024-06-10 19:31:05,584.mlb_stat_producer.INFO Sent message to national-league: Player: Zack Short, avg: 0.154, hr: 0, rbi: 3
2024-06-10 19:31:05,599.mlb_stat_producer.INFO Sent message to american-league: Player: Yoan Moncada, avg: 0.282, hr: 0, rbi: 0
2024-06-10 19:31:05,610.mlb_stat_producer.INFO Sent message to american-league: Player: Seby Zavala, avg: 0.158, hr: 1, rbi: 2
2024-06-10 19:31:05,624.mlb_stat_producer.INFO Sent message to american-league: Player: Austin Shenton, avg: 0.189, hr: 1, rbi: 3
2024-06-10 19:31:05,637.mlb_stat_producer.INFO Sent message to national-league: Player: Garrett Cooper, avg: 0.27, hr: 1, rbi: 6
2024-06-10 19:31:05,653.mlb_stat_producer.INFO Sent message to national-league: Player: Brandon Crawford, avg: 0.162, hr: 1, rbi: 1
2024-06-10 19:31:05,668.mlb_stat_producer.INFO Sent message to national-league: Player: Joey Wendle, avg: 0.222, hr: 0, rbi: 1
2024-06-10 19:31:05,683.mlb_stat_producer.INFO Sent message to american-league: Player: Romy Gonzalez, avg: 0.257, hr: 0, rbi: 6
2024-06-10 19:31:05,695.mlb_stat_producer.INFO Sent message to american-league: Player: Jackson Holliday, avg: 0.059, hr: 0, rbi: 1
2024-06-10 19:31:05,710.mlb_stat_producer.INFO Sent message to national-league: Player: Casey Schmitt, avg: 0.235, hr: 2, rbi: 5
2024-06-10 19:31:05,724.mlb_stat_producer.INFO Sent message to american-league: Player: Jonatan Clase, avg: 0.176, hr: 0, rbi: 3
2024-06-10 19:31:05,738.mlb_stat_producer.INFO Sent message to national-league: Player: Tom Murphy, avg: 0.118, hr: 1, rbi: 2
2024-06-10 19:31:05,754.mlb_stat_producer.INFO Sent message to national-league: Player: Sean Murphy, avg: 0.147, hr: 1, rbi: 4
2024-06-10 19:31:05,770.mlb_stat_producer.INFO Sent message to american-league: Player: Zach Remillard, avg: 0.242, hr: 0, rbi: 1
2024-06-10 19:31:05,784.mlb_stat_producer.INFO Sent message to american-league: Player: Robbie Grossman, avg: 0.152, hr: 0, rbi: 4
2024-06-10 19:31:05,799.mlb_stat_producer.INFO Sent message to national-league: Player: Graham Pauley, avg: 0.125, hr: 2, rbi: 5
2024-06-10 19:31:05,812.mlb_stat_producer.INFO Sent message to national-league: Player: Blake Sabol, avg: 0.313, hr: 0, rbi: 1
2024-06-10 19:31:05,827.mlb_stat_producer.INFO Sent message to national-league: Player: Curt Casali, avg: 0.161, hr: 0, rbi: 2
2024-06-10 19:31:05,841.mlb_stat_producer.INFO Sent message to american-league: Player: Trevor Story, avg: 0.226, hr: 0, rbi: 4
2024-06-10 19:31:05,857.mlb_stat_producer.INFO Sent message to national-league: Player: Andruw Monasterio, avg: 0.133, hr: 1, rbi: 3
2024-06-10 19:31:05,871.mlb_stat_producer.INFO Sent message to american-league: Player: Kyle Stowers, avg: 0.3, hr: 0, rbi: 6
2024-06-10 19:31:05,887.mlb_stat_producer.INFO Sent message to american-league: Player: Davis Wendzel, avg: 0.069, hr: 1, rbi: 2
2024-06-10 19:31:05,904.mlb_stat_producer.INFO Sent message to american-league: Player: DJ LeMahieu, avg: 0.207, hr: 0, rbi: 0
2024-06-10 19:31:05,918.mlb_stat_producer.INFO Sent message to national-league: Player: David Peralta, avg: 0.241, hr: 0, rbi: 3
2024-06-10 19:31:05,933.mlb_stat_producer.INFO Sent message to american-league: Player: Daz Cameron, avg: 0.214, hr: 1, rbi: 4
2024-06-10 19:31:05,945.mlb_stat_producer.INFO Sent message to national-league: Player: Owen Miller, avg: 0.185, hr: 0, rbi: 3
2024-06-10 19:31:06,052.mlb_stat_producer.INFO Sent message to national-league: Player: Matt Mervis, avg: 0.115, hr: 0, rbi: 3
2024-06-10 19:31:06,066.mlb_stat_producer.INFO Sent message to national-league: Player: Joey Wiemer, avg: 0.154, hr: 0, rbi: 0
2024-06-10 19:31:06,078.mlb_stat_producer.INFO Sent message to american-league: Player: Ehire Adrianza, avg: 0.192, hr: 1, rbi: 2
2024-06-10 19:31:06,093.mlb_stat_producer.INFO Sent message to american-league: Player: Kevin Pillar, avg: 0.16, hr: 1, rbi: 4
2024-06-10 19:31:06,106.mlb_stat_producer.INFO Sent message to national-league: Player: Victor Robles, avg: 0.12, hr: 0, rbi: 2
2024-06-10 19:31:06,121.mlb_stat_producer.INFO Sent message to american-league: Player: Matt Wallner, avg: 0.08, hr: 1, rbi: 4
2024-06-10 19:31:06,135.mlb_stat_producer.INFO Sent message to national-league: Player: Jose Fermin, avg: 0.12, hr: 0, rbi: 0
2024-06-10 19:31:06,150.mlb_stat_producer.INFO Sent message to national-league: Player: Geraldo Perdomo, avg: 0.25, hr: 0, rbi: 2
2024-06-10 19:31:06,162.mlb_stat_producer.INFO Sent message to national-league: Player: Ji Hwan Bae, avg: 0.208, hr: 0, rbi: 2
2024-06-10 19:31:06,178.mlb_stat_producer.INFO Sent message to national-league: Player: Marco Luciano, avg: 0.375, hr: 0, rbi: 1
2024-06-10 19:31:06,193.mlb_stat_producer.INFO Sent message to american-league: Player: Johnathan Rodriguez, avg: 0.13, hr: 0, rbi: 3
2024-06-10 19:31:06,205.mlb_stat_producer.INFO Sent message to national-league: Player: Alexander Canario, avg: 0.273, hr: 1, rbi: 2
2024-06-10 19:31:06,219.mlb_stat_producer.INFO Sent message to national-league: Player: Tyler Black, avg: 0.227, hr: 0, rbi: 0
2024-06-10 19:31:06,235.mlb_stat_producer.INFO Sent message to national-league: Player: Jace Peterson, avg: 0.045, hr: 0, rbi: 1
2024-06-10 19:31:06,251.mlb_stat_producer.INFO Sent message to national-league: Player: Jose Iglesias, avg: 0.409, hr: 0, rbi: 3
2024-06-10 19:31:06,263.mlb_stat_producer.INFO Sent message to american-league: Player: Trey Cabbage, avg: 0.238, hr: 1, rbi: 4
2024-06-10 19:31:06,276.mlb_stat_producer.INFO Sent message to american-league: Player: Akil Baddoo, avg: 0.19, hr: 1, rbi: 2
2024-06-10 19:31:06,291.mlb_stat_producer.INFO Sent message to national-league: Player: Miguel Vargas, avg: 0.25, hr: 1, rbi: 3
2024-06-10 19:31:06,305.mlb_stat_producer.INFO Sent message to american-league: Player: Ryan Bliss, avg: 0.2, hr: 1, rbi: 2
2024-06-10 19:31:06,319.mlb_stat_producer.INFO Sent message to national-league: Player: Pedro Pages, avg: 0.05, hr: 0, rbi: 4
2024-06-10 19:31:06,335.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Guillorme, avg: 0.15, hr: 0, rbi: 3
2024-06-10 19:31:06,351.mlb_stat_producer.INFO Sent message to american-league: Player: Addison Barger, avg: 0.056, hr: 0, rbi: 0
2024-06-10 19:31:06,365.mlb_stat_producer.INFO Sent message to national-league: Player: Bubba Thompson, avg: 0.111, hr: 0, rbi: 0
2024-06-10 19:31:06,377.mlb_stat_producer.INFO Sent message to american-league: Player: Oscar Colas, avg: 0.235, hr: 0, rbi: 3
2024-06-10 19:31:06,391.mlb_stat_producer.INFO Sent message to american-league: Player: Josh Jung, avg: 0.412, hr: 2, rbi: 6
2024-06-10 19:31:06,402.mlb_stat_producer.INFO Sent message to national-league: Player: Alex Call, avg: 0.313, hr: 0, rbi: 1
2024-06-10 19:31:06,416.mlb_stat_producer.INFO Sent message to american-league: Player: Niko Goodrum, avg: 0.188, hr: 0, rbi: 0
2024-06-10 19:31:06,431.mlb_stat_producer.INFO Sent message to american-league: Player: Sam Haggerty, avg: 0.067, hr: 0, rbi: 1
2024-06-10 19:31:06,442.mlb_stat_producer.INFO Sent message to american-league: Player: Royce Lewis, avg: 0.333, hr: 3, rbi: 3
2024-06-10 19:31:06,458.mlb_stat_producer.INFO Sent message to american-league: Player: Heston Kjerstad, avg: 0.143, hr: 0, rbi: 0
2024-06-10 19:31:06,473.mlb_stat_producer.INFO Sent message to national-league: Player: Alek Thomas, avg: 0.214, hr: 1, rbi: 4
2024-06-10 19:31:06,486.mlb_stat_producer.INFO Sent message to american-league: Player: Connor Norby, avg: 0.214, hr: 1, rbi: 2
2024-06-10 19:31:06,499.mlb_stat_producer.INFO Sent message to american-league: Player: Justyn-Henry Malloy, avg: 0.143, hr: 1, rbi: 1
2024-06-10 19:31:06,513.mlb_stat_producer.INFO Sent message to american-league: Player: Rafael Ortega, avg: 0.071, hr: 0, rbi: 1
2024-06-10 19:31:06,525.mlb_stat_producer.INFO Sent message to american-league: Player: Niko Goodrum, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,541.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Torrens, avg: 0.308, hr: 2, rbi: 4
2024-06-10 19:31:06,554.mlb_stat_producer.INFO Sent message to national-league: Player: Drew Millas, avg: 0.077, hr: 0, rbi: 0
2024-06-10 19:31:06,570.mlb_stat_producer.INFO Sent message to national-league: Player: Jonah Bride, avg: 0.167, hr: 0, rbi: 2
2024-06-10 19:31:06,585.mlb_stat_producer.INFO Sent message to national-league: Player: Jakson Reetz, avg: 0.083, hr: 1, rbi: 1
2024-06-10 19:31:06,597.mlb_stat_producer.INFO Sent message to national-league: Player: David Bote, avg: 0.25, hr: 0, rbi: 1
2024-06-10 19:31:06,610.mlb_stat_producer.INFO Sent message to american-league: Player: Aledmys Diaz, avg: 0.091, hr: 0, rbi: 1
2024-06-10 19:31:06,624.mlb_stat_producer.INFO Sent message to american-league: Player: Daniel Schneemann, avg: 0.455, hr: 0, rbi: 2
2024-06-10 19:31:06,637.mlb_stat_producer.INFO Sent message to american-league: Player: Zach DeLoach, avg: 0.091, hr: 0, rbi: 1
2024-06-10 19:31:06,652.mlb_stat_producer.INFO Sent message to american-league: Player: Grae Kessinger, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,666.mlb_stat_producer.INFO Sent message to american-league: Player: Buddy Kennedy, avg: 0.2, hr: 1, rbi: 4
2024-06-10 19:31:06,677.mlb_stat_producer.INFO Sent message to national-league: Player: Jorge Barrosa, avg: 0.2, hr: 0, rbi: 1
2024-06-10 19:31:06,692.mlb_stat_producer.INFO Sent message to american-league: Player: Jamie Westbrook, avg: 0.2, hr: 1, rbi: 1
2024-06-10 19:31:06,706.mlb_stat_producer.INFO Sent message to american-league: Player: Tony Kemp, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,721.mlb_stat_producer.INFO Sent message to american-league: Player: Derek Hill, avg: 0.222, hr: 0, rbi: 0
2024-06-10 19:31:06,737.mlb_stat_producer.INFO Sent message to american-league: Player: Jahmai Jones, avg: 0.222, hr: 1, rbi: 1
2024-06-10 19:31:06,750.mlb_stat_producer.INFO Sent message to national-league: Player: Zack Short, avg: 0.111, hr: 0, rbi: 0
2024-06-10 19:31:06,762.mlb_stat_producer.INFO Sent message to national-league: Player: Trenton Brooks, avg: 0.111, hr: 0, rbi: 0
2024-06-10 19:31:06,776.mlb_stat_producer.INFO Sent message to american-league: Player: Ryan Vilade, avg: 0.222, hr: 0, rbi: 3
2024-06-10 19:31:06,789.mlb_stat_producer.INFO Sent message to national-league: Player: Conner Capel, avg: 0.25, hr: 0, rbi: 0
2024-06-10 19:31:06,801.mlb_stat_producer.INFO Sent message to national-league: Player: Nasim Nunez, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,817.mlb_stat_producer.INFO Sent message to american-league: Player: Ryan McKenna, avg: 0.375, hr: 2, rbi: 2
2024-06-10 19:31:06,834.mlb_stat_producer.INFO Sent message to national-league: Player: David Fletcher, avg: 0.25, hr: 0, rbi: 2
2024-06-10 19:31:06,845.mlb_stat_producer.INFO Sent message to american-league: Player: Brian Serven, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,859.mlb_stat_producer.INFO Sent message to american-league: Player: Zack Short, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,872.mlb_stat_producer.INFO Sent message to national-league: Player: Blake Dunn, avg: 0.143, hr: 0, rbi: 0
2024-06-10 19:31:06,887.mlb_stat_producer.INFO Sent message to american-league: Player: Taylor Walls, avg: 0.286, hr: 0, rbi: 0
2024-06-10 19:31:06,903.mlb_stat_producer.INFO Sent message to national-league: Player: Grant Koch, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,918.mlb_stat_producer.INFO Sent message to national-league: Player: Taylor Trammell, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,932.mlb_stat_producer.INFO Sent message to national-league: Player: Xavier Edwards, avg: 0.167, hr: 0, rbi: 0
2024-06-10 19:31:06,944.mlb_stat_producer.INFO Sent message to national-league: Player: Ryan McKenna, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,959.mlb_stat_producer.INFO Sent message to american-league: Player: Leonardo Rivas, avg: 0.333, hr: 0, rbi: 0
2024-06-10 19:31:06,976.mlb_stat_producer.INFO Sent message to national-league: Player: Tristan Gray, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:06,990.mlb_stat_producer.INFO Sent message to american-league: Player: Victor Robles, avg: 0.2, hr: 0, rbi: 1
2024-06-10 19:31:07,006.mlb_stat_producer.INFO Sent message to national-league: Player: Jhonny Pereda, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,021.mlb_stat_producer.INFO Sent message to national-league: Player: David Dahl, avg: 0.6, hr: 1, rbi: 1
2024-06-10 19:31:07,035.mlb_stat_producer.INFO Sent message to national-league: Player: J.P. Martinez, avg: 0.2, hr: 0, rbi: 0
2024-06-10 19:31:07,049.mlb_stat_producer.INFO Sent message to american-league: Player: Samad Taylor, avg: 0.4, hr: 0, rbi: 0
2024-06-10 19:31:07,062.mlb_stat_producer.INFO Sent message to american-league: Player: Jair Camargo, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,076.mlb_stat_producer.INFO Sent message to national-league: Player: Matthew Batten, avg: 0.333, hr: 0, rbi: 0
2024-06-10 19:31:07,092.mlb_stat_producer.INFO Sent message to american-league: Player: Duke Ellis, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,107.mlb_stat_producer.INFO Sent message to national-league: Player: Brian Anderson, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,123.mlb_stat_producer.INFO Sent message to national-league: Player: Jason Delay, avg: 0.0, hr: 0, rbi: 1
2024-06-10 19:31:07,137.mlb_stat_producer.INFO Sent message to national-league: Player: Luke Williams, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,150.mlb_stat_producer.INFO Sent message to national-league: Player: Brett Sullivan, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,164.mlb_stat_producer.INFO Sent message to american-league: Player: Spencer Horwitz, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,179.mlb_stat_producer.INFO Sent message to american-league: Player: Justin Foscue, avg: 0.5, hr: 0, rbi: 1
2024-06-10 19:31:07,191.mlb_stat_producer.INFO Sent message to american-league: Player: Michael Stefanic, avg: 1.0, hr: 0, rbi: 0
2024-06-10 19:31:07,206.mlb_stat_producer.INFO Sent message to american-league: Player: Jonathan Ornelas, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,220.mlb_stat_producer.INFO Sent message to national-league: Player: Chris Roller, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,233.mlb_stat_producer.INFO Sent message to american-league: Player: Jacob Amaya, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,246.mlb_stat_producer.INFO Sent message to national-league: Player: Luis Vazquez, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,262.mlb_stat_producer.INFO Sent message to american-league: Player: David Banuelos, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,276.mlb_stat_producer.INFO Sent message to american-league: Player: Taylor Trammell, avg: 1.0, hr: 0, rbi: 0
2024-06-10 19:31:07,291.mlb_stat_producer.INFO Sent message to national-league: Player: Forrest Wall, avg: 0.0, hr: 0, rbi: 0
2024-06-10 19:31:07,306.mlb_stat_producer.INFO Sent message to american-league: Player: Tyler Heineman, avg: 0.0, hr: 0, rbi: 0
